NODE	276858	length	854	cov	2.343046
NODE	276860	length	854	cov	2.237086
NODE	276863	length	854	cov	2.046358
NODE	276865	length	854	cov	1.686093
NODE	276879	length	853	cov	9.840849
NODE	276920	length	853	cov	6.444297
NODE	276938	length	853	cov	6.047745
NODE	276954	length	853	cov	5.755968
NODE	276993	length	853	cov	4.797082
NODE	276997	length	853	cov	4.673740
NODE	277011	length	853	cov	4.514589
NODE	277076	length	853	cov	3.270557
NODE	277110	length	853	cov	1.336870
NODE	277121	length	852	cov	9.346614
NODE	277153	length	852	cov	6.977424
NODE	277229	length	852	cov	4.280212
NODE	277279	length	852	cov	3.236388
NODE	277345	length	851	cov	6.247340
NODE	277388	length	851	cov	4.950798
NODE	277419	length	851	cov	4.188830
NODE	277442	length	851	cov	3.642287
NODE	277510	length	850	cov	8.561917
NODE	277511	length	850	cov	8.513981
NODE	277570	length	850	cov	4.960053
NODE	277596	length	850	cov	4.448735
NODE	277666	length	850	cov	2.997337
NODE	277679	length	850	cov	2.656458
NODE	277717	length	849	cov	11.376000
NODE	277755	length	849	cov	4.997333
NODE	277789	length	849	cov	3.709333
NODE	277807	length	849	cov	3.117333
NODE	277819	length	849	cov	2.721333
NODE	277903	length	848	cov	2.579439
NODE	277904	length	848	cov	2.511348
NODE	277920	length	847	cov	172.915775
NODE	277949	length	847	cov	4.314171
NODE	277976	length	847	cov	2.679144
NODE	278000	length	846	cov	7.297189
NODE	278025	length	846	cov	4.700134
NODE	278040	length	846	cov	3.985274
NODE	278050	length	846	cov	3.331995
NODE	278081	length	846	cov	1.014726
NODE	278137	length	845	cov	2.627346
NODE	278142	length	845	cov	1.717158
NODE	278143	length	845	cov	1.698391
NODE	278246	length	843	cov	5.627688
NODE	278248	length	843	cov	5.440860
NODE	278249	length	843	cov	5.428763
NODE	278277	length	843	cov	2.938172
NODE	278304	length	842	cov	7.647376
NODE	278352	length	842	cov	2.954240
NODE	278355	length	842	cov	2.807537
NODE	278358	length	842	cov	2.707941
NODE	278383	length	841	cov	8.167116
NODE	278464	length	840	cov	6.514170
NODE	278482	length	840	cov	4.514170
NODE	278510	length	840	cov	3.210526
NODE	278559	length	839	cov	5.717568
NODE	278601	length	839	cov	3.331081
NODE	278605	length	839	cov	2.959459
NODE	278636	length	838	cov	7.112314
NODE	278652	length	838	cov	5.550744
NODE	278694	length	838	cov	2.687415
NODE	278702	length	838	cov	2.270636
NODE	278752	length	837	cov	3.647696
NODE	278772	length	837	cov	2.490515
NODE	278773	length	837	cov	2.476965
NODE	278792	length	836	cov	59.557666
NODE	278793	length	836	cov	54.027137
NODE	278806	length	836	cov	5.597015
NODE	278830	length	836	cov	3.834464
NODE	278904	length	835	cov	4.330163
NODE	278961	length	834	cov	8.910204
NODE	278972	length	834	cov	5.538776
NODE	278983	length	834	cov	4.533333
NODE	279017	length	834	cov	2.824490
NODE	279038	length	833	cov	9.634877
NODE	279091	length	833	cov	3.061308
NODE	279106	length	833	cov	2.111717
NODE	279118	length	832	cov	68.410641
NODE	279124	length	832	cov	7.518417
NODE	279133	length	832	cov	5.879945
NODE	279134	length	832	cov	5.763984
NODE	279180	length	832	cov	3.121419
NODE	279186	length	832	cov	2.828104
NODE	279237	length	831	cov	4.218579
NODE	279270	length	831	cov	2.730874
NODE	279284	length	831	cov	1.624317
NODE	279297	length	830	cov	6.729138
NODE	279303	length	830	cov	5.990424
NODE	279314	length	830	cov	4.804378
NODE	279355	length	830	cov	1.010944
NODE	279358	length	829	cov	7.952055
NODE	279371	length	829	cov	6.167123
NODE	279410	length	829	cov	3.136986
NODE	279427	length	829	cov	2.491781
NODE	279490	length	828	cov	3.916324
NODE	279512	length	828	cov	2.497942
NODE	279542	length	827	cov	5.927198
NODE	279579	length	827	cov	3.064560
NODE	279589	length	827	cov	2.729396
NODE	279599	length	827	cov	2.302198
NODE	279628	length	826	cov	5.122421
NODE	279645	length	826	cov	4.004127
NODE	279672	length	826	cov	1.731774
NODE	279689	length	825	cov	10.785124
NODE	279719	length	825	cov	4.690083
NODE	279738	length	825	cov	3.804408
NODE	279769	length	825	cov	2.436639
NODE	279774	length	825	cov	2.183196
NODE	279836	length	824	cov	3.601379
NODE	279842	length	824	cov	3.336552
NODE	279896	length	823	cov	5.937845
NODE	279900	length	823	cov	5.685083
NODE	279912	length	823	cov	4.479282
NODE	279963	length	823	cov	2.207182
NODE	279977	length	822	cov	18.409405
NODE	279996	length	822	cov	4.994467
NODE	280026	length	822	cov	2.865837
NODE	280031	length	822	cov	2.486860
NODE	280044	length	822	cov	1.659751
NODE	280052	length	821	cov	33.252078
NODE	280072	length	821	cov	5.263158
NODE	280086	length	821	cov	4.058172
NODE	280101	length	821	cov	3.234072
NODE	280118	length	821	cov	1.905817
NODE	280144	length	820	cov	5.008322
NODE	280159	length	820	cov	4.163662
NODE	280216	length	819	cov	8.180556
NODE	280239	length	819	cov	4.743056
NODE	280276	length	819	cov	3.100000
NODE	280285	length	819	cov	2.831944
NODE	280293	length	819	cov	2.084722
NODE	280297	length	819	cov	1.777778
NODE	280309	length	818	cov	9.687065
NODE	280321	length	818	cov	4.664812
NODE	280331	length	818	cov	3.919332
NODE	280358	length	818	cov	2.571627
NODE	280362	length	818	cov	2.273992
NODE	280409	length	817	cov	4.415042
NODE	280411	length	817	cov	4.306407
NODE	280429	length	817	cov	3.211699
NODE	280509	length	816	cov	3.408647
NODE	280535	length	816	cov	2.472803
NODE	280540	length	816	cov	1.087866
NODE	280548	length	815	cov	9.115922
NODE	280592	length	815	cov	4.136872
NODE	280603	length	815	cov	3.572626
NODE	280607	length	815	cov	3.331006
NODE	280619	length	815	cov	2.837989
NODE	280692	length	814	cov	3.946853
NODE	280703	length	814	cov	3.500699
NODE	280723	length	814	cov	2.793007
NODE	280724	length	814	cov	2.765035
NODE	280728	length	814	cov	2.593007
NODE	280744	length	814	cov	1.239161
NODE	280757	length	813	cov	6.319328
NODE	280759	length	813	cov	5.714286
NODE	280774	length	813	cov	4.277311
NODE	280811	length	813	cov	2.571429
NODE	280820	length	813	cov	1.997199
NODE	280826	length	813	cov	0.838936
NODE	280849	length	812	cov	5.033661
NODE	280858	length	812	cov	4.270687
NODE	280894	length	812	cov	2.434783
NODE	280986	length	811	cov	2.632022
NODE	281009	length	810	cov	7.075949
NODE	281022	length	810	cov	5.663854
NODE	281037	length	810	cov	4.189873
NODE	281151	length	809	cov	2.842254
NODE	281180	length	808	cov	7.259520
NODE	281181	length	808	cov	6.805360
NODE	281197	length	808	cov	4.667137
NODE	281286	length	807	cov	3.494350
NODE	281287	length	807	cov	3.427966
NODE	281304	length	807	cov	2.114407
NODE	281327	length	806	cov	5.828854
NODE	281329	length	806	cov	5.520509
NODE	281330	length	806	cov	5.439887
NODE	281343	length	806	cov	4.493635
NODE	281365	length	806	cov	3.250354
NODE	281394	length	806	cov	1.519095
NODE	281430	length	805	cov	5.011331
NODE	281437	length	805	cov	4.250708
NODE	281470	length	805	cov	2.579320
NODE	281501	length	804	cov	5.843972
NODE	281519	length	804	cov	4.296454
NODE	281523	length	804	cov	4.038298
NODE	281570	length	803	cov	182.078125
NODE	281582	length	803	cov	5.630682
NODE	281640	length	803	cov	2.002841
NODE	281644	length	803	cov	1.615057
NODE	281657	length	802	cov	6.921764
NODE	281679	length	802	cov	3.957326
NODE	281716	length	802	cov	1.955903
NODE	281793	length	801	cov	2.148148
NODE	281824	length	800	cov	5.446505
NODE	281832	length	800	cov	5.125535
NODE	282005	length	798	cov	5.798283
NODE	282012	length	798	cov	5.191702
NODE	282071	length	798	cov	1.925608
NODE	282084	length	797	cov	29.819484
NODE	282096	length	797	cov	6.510029
NODE	282172	length	797	cov	1.856734
NODE	282213	length	796	cov	4.823529
NODE	282286	length	795	cov	7.054598
NODE	282302	length	795	cov	5.110632
NODE	282313	length	795	cov	4.408046
NODE	282329	length	795	cov	3.731322
NODE	282389	length	794	cov	16.187050
NODE	282402	length	794	cov	5.948201
NODE	282422	length	794	cov	3.798561
NODE	282471	length	793	cov	7.476945
NODE	282481	length	793	cov	5.547550
NODE	282536	length	793	cov	2.227666
NODE	282555	length	792	cov	5.500722
NODE	282584	length	792	cov	3.152958
NODE	282615	length	791	cov	8.445087
NODE	282632	length	791	cov	5.368497
NODE	282644	length	791	cov	4.611272
NODE	282687	length	791	cov	2.065029
NODE	282721	length	790	cov	4.890014
NODE	282778	length	790	cov	1.924747
NODE	282779	length	790	cov	1.732272
NODE	282790	length	790	cov	0.465991
NODE	282801	length	789	cov	5.569565
NODE	282820	length	789	cov	3.778261
NODE	282829	length	789	cov	3.362319
NODE	282830	length	789	cov	3.349275
NODE	282838	length	789	cov	2.879710
NODE	282849	length	789	cov	1.810145
NODE	282889	length	788	cov	4.306241
NODE	282908	length	788	cov	3.178520
NODE	282917	length	788	cov	2.937591
NODE	282920	length	788	cov	2.921626
NODE	282926	length	788	cov	2.523948
NODE	282938	length	788	cov	1.806967
NODE	282952	length	787	cov	6.697674
NODE	282967	length	787	cov	4.646802
NODE	283000	length	787	cov	2.825581
NODE	283009	length	787	cov	2.484012
NODE	283031	length	786	cov	1088.007278
NODE	283073	length	786	cov	4.080058
NODE	283091	length	786	cov	3.176128
NODE	283121	length	786	cov	1.024745
NODE	283131	length	785	cov	11.330904
NODE	283173	length	785	cov	3.820700
NODE	283255	length	784	cov	3.570803
NODE	283259	length	784	cov	3.240876
NODE	283273	length	784	cov	2.699270
NODE	283318	length	783	cov	5.970760
NODE	283350	length	783	cov	3.043860
NODE	283366	length	783	cov	2.061404
NODE	283442	length	782	cov	3.020498
NODE	283460	length	782	cov	2.243045
NODE	283483	length	781	cov	7.392962
NODE	283492	length	781	cov	5.916422
NODE	283515	length	781	cov	3.780059
NODE	283526	length	781	cov	3.441349
NODE	283540	length	781	cov	2.938416
NODE	283584	length	780	cov	7.017621
NODE	283640	length	780	cov	2.844347
NODE	283684	length	779	cov	6.014706
NODE	283686	length	779	cov	5.873529
NODE	283692	length	779	cov	5.119118
NODE	283716	length	779	cov	3.902941
NODE	283718	length	779	cov	3.842647
NODE	283748	length	779	cov	2.217647
NODE	283819	length	778	cov	2.228277
NODE	283855	length	777	cov	6.047198
NODE	283873	length	777	cov	4.446903
NODE	283874	length	777	cov	4.411504
NODE	283941	length	776	cov	5.403250
NODE	284014	length	775	cov	1136.587278
NODE	284024	length	775	cov	6.323964
NODE	284040	length	775	cov	4.554734
NODE	284055	length	775	cov	3.881657
NODE	284073	length	775	cov	3.131657
NODE	284119	length	774	cov	6.311111
NODE	284167	length	774	cov	2.496296
NODE	284170	length	774	cov	2.348148
NODE	284191	length	773	cov	7.649852
NODE	284245	length	773	cov	2.951039
NODE	284271	length	773	cov	0.629080
NODE	284320	length	772	cov	3.812779
NODE	284335	length	772	cov	3.414562
NODE	284337	length	772	cov	3.231798
NODE	284349	length	772	cov	2.910847
NODE	284372	length	771	cov	7.854167
NODE	284397	length	771	cov	3.882440
NODE	284412	length	771	cov	3.279762
NODE	284433	length	771	cov	2.546131
NODE	284482	length	770	cov	4.259314
NODE	284548	length	769	cov	9.411940
NODE	284586	length	769	cov	3.949254
NODE	284608	length	769	cov	2.807463
NODE	284619	length	769	cov	2.388060
NODE	284649	length	768	cov	6.369208
NODE	284655	length	768	cov	5.837070
NODE	284715	length	768	cov	2.621824
NODE	284716	length	768	cov	2.532138
NODE	284839	length	766	cov	7.727136
NODE	284840	length	766	cov	7.265367
NODE	284894	length	766	cov	3.196402
NODE	284916	length	766	cov	2.271364
NODE	284937	length	765	cov	7.208709
NODE	284987	length	765	cov	3.360360
NODE	285047	length	764	cov	5.787970
NODE	285092	length	764	cov	2.945865
NODE	285093	length	764	cov	2.933835
NODE	285110	length	764	cov	2.457143
NODE	285112	length	764	cov	2.115789
NODE	285137	length	763	cov	5.730422
NODE	285174	length	763	cov	2.929217
NODE	285212	length	762	cov	5.930618
NODE	285213	length	762	cov	5.826546
NODE	285218	length	762	cov	5.149321
NODE	285237	length	762	cov	3.865762
NODE	285251	length	762	cov	3.218703
NODE	285299	length	761	cov	5.283988
NODE	285312	length	761	cov	4.101208
NODE	285320	length	761	cov	3.699396
NODE	285385	length	760	cov	6.039334
NODE	285398	length	760	cov	4.860817
NODE	285437	length	760	cov	2.862330
NODE	285458	length	760	cov	1.301059
NODE	285513	length	759	cov	3.327273
NODE	285553	length	758	cov	8.619120
NODE	285604	length	758	cov	2.901366
NODE	285651	length	757	cov	6.124620
NODE	285700	length	757	cov	2.958967
NODE	285702	length	757	cov	2.931611
NODE	285777	length	756	cov	3.738204
NODE	285787	length	756	cov	3.573820
NODE	285791	length	756	cov	3.301370
NODE	285815	length	756	cov	2.590563
NODE	285873	length	755	cov	4.050305
NODE	285922	length	755	cov	2.519817
NODE	285935	length	755	cov	2.082317
NODE	285952	length	754	cov	6.839695
NODE	285962	length	754	cov	5.421374
NODE	285997	length	754	cov	3.229008
NODE	286007	length	754	cov	2.829008
NODE	286036	length	753	cov	6.224771
NODE	286060	length	753	cov	4.256881
NODE	286071	length	753	cov	3.668196
NODE	286084	length	753	cov	2.718654
NODE	286128	length	752	cov	5.392037
NODE	286149	length	752	cov	3.830015
NODE	286194	length	752	cov	1.405819
NODE	286197	length	752	cov	0.862175
NODE	286226	length	751	cov	4.624233
NODE	286263	length	751	cov	2.754601
NODE	286272	length	751	cov	2.417178
NODE	286325	length	750	cov	5.064516
NODE	286328	length	750	cov	4.768049
NODE	286330	length	750	cov	4.682028
NODE	286440	length	749	cov	4.056923
NODE	286474	length	749	cov	2.560000
NODE	286511	length	748	cov	6.571649
NODE	286544	length	748	cov	3.383667
NODE	286597	length	747	cov	5.561728
NODE	286643	length	747	cov	2.837963
NODE	286648	length	747	cov	2.706790
NODE	286653	length	747	cov	2.549383
NODE	286722	length	746	cov	3.349304
NODE	286723	length	746	cov	3.344668
NODE	286728	length	746	cov	3.236476
NODE	286757	length	746	cov	2.333849
NODE	286779	length	745	cov	6.888545
NODE	286809	length	745	cov	3.588235
NODE	286827	length	745	cov	2.888545
NODE	286843	length	745	cov	2.492260
NODE	286857	length	745	cov	1.809598
NODE	286878	length	744	cov	7.600000
NODE	286885	length	744	cov	5.964341
NODE	286898	length	744	cov	4.866667
NODE	286901	length	744	cov	4.558140
NODE	287093	length	742	cov	5.118196
NODE	287116	length	742	cov	4.367030
NODE	287130	length	742	cov	3.525661
NODE	287215	length	741	cov	3.655763
NODE	287232	length	741	cov	2.847352
NODE	287276	length	740	cov	6.556942
NODE	287306	length	740	cov	4.435257
NODE	287336	length	740	cov	3.302652
NODE	287363	length	740	cov	2.624025
NODE	287380	length	740	cov	1.352574
NODE	287387	length	739	cov	9.210938
NODE	287415	length	739	cov	4.360938
NODE	287427	length	739	cov	3.887500
NODE	287445	length	739	cov	3.100000
NODE	287464	length	739	cov	2.654688
NODE	287477	length	739	cov	2.240625
NODE	287520	length	738	cov	5.184664
NODE	287522	length	738	cov	4.979656
NODE	287526	length	738	cov	4.763693
NODE	287531	length	738	cov	4.228482
NODE	287532	length	738	cov	4.220657
NODE	287626	length	737	cov	4.653605
NODE	287630	length	737	cov	4.407524
NODE	287645	length	737	cov	4.076803
NODE	287673	length	737	cov	2.793103
NODE	287693	length	737	cov	2.158307
NODE	287710	length	736	cov	7.726845
NODE	287723	length	736	cov	5.450549
NODE	287820	length	735	cov	3.911950
NODE	287894	length	734	cov	6.308661
NODE	287945	length	734	cov	2.436220
NODE	287993	length	733	cov	4.914826
NODE	288006	length	733	cov	4.091483
NODE	288019	length	733	cov	3.607256
NODE	288030	length	733	cov	3.258675
NODE	288045	length	733	cov	2.883281
NODE	288117	length	732	cov	3.589258
NODE	288154	length	732	cov	2.230648
NODE	288159	length	732	cov	1.837283
NODE	288177	length	731	cov	640.939873
NODE	288186	length	731	cov	5.914557
NODE	288201	length	731	cov	4.655063
NODE	288231	length	731	cov	2.914557
NODE	288232	length	731	cov	2.806962
NODE	288248	length	731	cov	2.193038
NODE	288256	length	731	cov	1.732595
NODE	288309	length	730	cov	3.792393
NODE	288325	length	730	cov	2.778130
NODE	288350	length	730	cov	1.388273
NODE	288380	length	729	cov	4.761905
NODE	288385	length	729	cov	4.431746
NODE	288400	length	729	cov	3.555556
NODE	288415	length	729	cov	3.084127
NODE	288490	length	728	cov	4.535771
NODE	288527	length	728	cov	2.780604
NODE	288555	length	728	cov	0.891892
NODE	288562	length	727	cov	485.632166
NODE	288564	length	727	cov	18.049363
NODE	288602	length	727	cov	3.735669
NODE	288611	length	727	cov	3.466561
NODE	288675	length	726	cov	4.696970
NODE	288699	length	726	cov	3.068581
NODE	288704	length	726	cov	2.963317
NODE	288709	length	726	cov	2.805423
NODE	288770	length	725	cov	4.753994
NODE	288834	length	725	cov	2.116613
NODE	288845	length	725	cov	0.977636
NODE	288918	length	724	cov	3.404800
NODE	288935	length	724	cov	2.888000
NODE	288938	length	724	cov	2.750400
NODE	288940	length	724	cov	2.604800
NODE	288945	length	724	cov	2.465600
NODE	288963	length	724	cov	1.393600
NODE	288978	length	723	cov	7.083333
NODE	289048	length	723	cov	2.560897
NODE	289139	length	722	cov	1.969502
NODE	289161	length	721	cov	144.117363
NODE	289166	length	721	cov	7.509646
NODE	289265	length	721	cov	0.895498
NODE	289294	length	720	cov	4.842190
NODE	289350	length	720	cov	2.360709
NODE	289355	length	720	cov	2.096618
NODE	289369	length	720	cov	1.228663
NODE	289384	length	719	cov	6.279032
NODE	289388	length	719	cov	5.345161
NODE	289399	length	719	cov	4.388710
NODE	289501	length	718	cov	4.127625
NODE	289555	length	718	cov	2.214863
NODE	289588	length	717	cov	5.433657
NODE	289595	length	717	cov	4.891586
NODE	289606	length	717	cov	4.396440
NODE	289619	length	717	cov	3.800971
NODE	289628	length	717	cov	3.304207
NODE	289734	length	716	cov	2.829822
NODE	289738	length	716	cov	2.729335
NODE	289764	length	716	cov	1.273906
NODE	289828	length	715	cov	3.428571
NODE	289855	length	715	cov	2.415584
NODE	289867	length	715	cov	1.920455
NODE	289968	length	714	cov	1.949593
NODE	290004	length	713	cov	4.684039
NODE	290013	length	713	cov	3.946254
NODE	290069	length	713	cov	0.982085
NODE	290070	length	713	cov	0.892508
NODE	290160	length	712	cov	2.220228
NODE	290191	length	711	cov	5.550654
NODE	290241	length	711	cov	3.138889
NODE	290253	length	711	cov	2.606209
NODE	290309	length	710	cov	4.158756
NODE	290346	length	710	cov	2.718494
NODE	290362	length	710	cov	2.243863
NODE	290365	length	710	cov	2.188216
NODE	290370	length	710	cov	2.063830
NODE	290380	length	710	cov	1.001637
NODE	290395	length	709	cov	6.873770
NODE	290403	length	709	cov	5.704918
NODE	290424	length	709	cov	4.154098
NODE	290439	length	709	cov	3.244262
NODE	290456	length	709	cov	2.670492
NODE	290464	length	709	cov	2.316393
NODE	290472	length	709	cov	2.039344
NODE	290526	length	708	cov	4.402299
NODE	290535	length	708	cov	3.753695
NODE	290547	length	708	cov	3.389163
NODE	290568	length	708	cov	2.645320
NODE	290582	length	708	cov	2.137931
NODE	290645	length	707	cov	3.342105
NODE	290664	length	707	cov	2.802632
NODE	290696	length	706	cov	387.741351
NODE	290734	length	706	cov	3.797364
NODE	290776	length	706	cov	2.489292
NODE	290792	length	706	cov	1.444811
NODE	290862	length	705	cov	3.194719
NODE	290866	length	705	cov	3.117162
NODE	290942	length	704	cov	5.398347
